"gbifID","tmin","tmax"
2626588786,4.56868852459016,15.9177049180328
3079855382,1.26196721311475,16.8611475409836
3892463391,2.28655737704918,16.7388524590164
3302360773,2.07737704918033,14.1734426229508
3097183240,0.50344262295082,10.6780327868852
2609256910,3.2385,13.9163333333333
923909302,2.36934426229508,16.8483606557377
899977077,-1.64590163934426,12.3355737704918
2626382147,5.14163934426229,16.497868852459
3785035502,-1.99803278688525,9.74459016393443
1839266722,-1.23918032786885,7.99245901639344
3764237457,0.923606557377049,14.6803278688525
3113558279,3.63245901639344,15.7408196721311
1500274012,1.77967213114754,12.6660655737705
2238980790,-0.70344262295082,12.695737704918
1500347132,3.49081967213115,14.9714754098361
1838024400,-1.31786885245902,9.28885245901639
3773664108,-0.25983606557377,13.2598360655738
2626293823,2.39622950819672,13.5427868852459
2028517088,-0.672203389830508,11.7171186440678
2626334189,4.16868852459016,13.9108196721311
2609134129,1.0116393442623,12.9513114754098
2242915149,2.4444262295082,13.022131147541
2576448069,6.612,16.3358333333333
3044755455,2.38983333333333,12.9718333333333
3415593690,5.64606557377049,17.6186885245902
1703209099,-2.37819672131148,6.56803278688525
3947809415,3.68393442622951,15.9393442622951
3090969717,3.52081967213115,18.7
2634082775,0.344754098360656,12.9104918032787
2611255734,1.56311475409836,12.3686885245902
1839265132,-1.71426229508197,8.26065573770492
2626206182,2.51344262295082,14.7898360655738
3109161171,-2.90672131147541,9.94639344262295
2626095761,2.82311475409836,14.8331147540984
899972733,-2.35950819672131,12.2883606557377
1562876281,5.03409836065574,17.107868852459
3873038706,9.27590163934426,22.5947540983607
3785082662,4.55065573770492,15.7585245901639
3109050810,-1.36868852459016,9.58409836065574
3079762799,3.47934426229508,15.8522950819672
2859105358,5.85409836065574,19.6688524590164
2244288753,2.79344262295082,13.8972131147541
3747018271,3.22949152542373,16.8286440677966
3915498477,2.96852459016393,17.7690163934426
2626666159,2.93049180327869,13.5860655737705
2597802922,5.82166666666667,15.3043333333333
2619958442,4.16868852459016,13.9108196721311
3784969055,7.26885245901639,18.9004918032787
2596188201,-0.873166666666667,8.86533333333333
3113524342,3.62,15.6331147540984
2596371273,0.863770491803279,10.3888524590164
2634379967,1.6155737704918,12.5947540983607
3888811403,5.33016393442623,18.2332786885246
3325517425,4.77475409836066,15.9244262295082
3090834285,1.10606557377049,13.1209836065574
3061648883,0.708474576271186,13.2247457627119
3070339488,1.77131147540984,10.3255737704918
2609151222,1.44098360655738,12.2419672131148
3044705485,2.01163934426229,11.5470491803279
1265553646,2.59081967213115,15.8716393442623
2597870131,1.51131147540984,13.3654098360656
2603307922,2.65098360655738,14.1924590163934
3952021130,2.85,15.6391803278689
3337793152,7.91409836065574,17.9613114754098
2859402410,2.6272131147541,16.9718032786885
3079491202,4.17305084745763,16.0640677966102
3747277208,0.675084745762712,14.5296610169492
3902039145,1.2972131147541,12.1881967213115
3764100567,-3.78426229508197,7.85950819672131
3947533524,3.2072131147541,16.8934426229508
3097074859,-1.78967213114754,9.56213114754098
2597740065,1.37098360655738,13.207868852459
1249272530,-1.7016393442623,8.75180327868853
1841214392,-2.72393442622951,6.05672131147541
3455263261,4.43032786885246,14.8104918032787
3090756798,2.10803278688525,15.2440983606557
3961206442,2.03180327868852,16.1916393442623
3954640690,4.78196721311475,18.5880327868852
2611103114,1.09393442622951,11.7318032786885
3889105322,8.96508196721311,20.1688524590164
2251946343,2.74180327868852,13.4759016393443
3772571374,5.23245901639344,17.2927868852459
2626603820,4.20213114754098,14.0124590163934
3902031028,8.35737704918033,21.9981967213115
1562954279,5.48295081967213,16.7081967213115
2984374403,9.53901639344262,21.6622950819672
3112286161,6.22901639344262,19.0196721311475
2603324213,2.55786885245902,13.7624590163934
3959753070,-0.700655737704918,10.165737704918
2634358029,0.434098360655738,11.2534426229508
3772651042,-0.324426229508197,12.0644262295082
1500298237,2.72229508196721,14.3009836065574
3113614372,5.19770491803279,15.8508196721311
2466457993,-0.70672131147541,8.80409836065574
2242930035,4.40180327868852,15.9467213114754
3097143138,-1.77754098360656,9.53
3859085994,-3.29344262295082,8.49836065573771
3998085277,10.2724590163934,22.1377049180328
1291119747,4.0172131147541,16.0124590163934
3113416248,2.98311475409836,15.237868852459
3773237338,3.18622950819672,18.6188524590164
3124503455,3.85803278688525,15.6314754098361
3902086190,4.02852459016393,17.7840983606557
3747092429,-2.71084745762712,6.49067796610169
3772966950,8.72508196721311,23.2559016393443
3112935512,4.90229508196721,15.4537704918033
1847554308,4.88344262295082,15.2424590163934
2242903888,4.04573770491803,15.4724590163934
3958890541,0.222622950819672,11.4540983606557
3859404800,2.12934426229508,14.8355737704918
3802668486,1.54737704918033,15.4444262295082
3044764475,1.83836065573771,11.6377049180328
3743033439,-2.52932203389831,9.55915254237288
1562976903,3.01901639344262,14.1609836065574
3109274316,-1.85901639344262,11.445737704918
3044795435,6.03066666666667,15.7961666666667
3109046599,2.04590163934426,15.3547540983607
3764424954,-2.66590163934426,7.14180327868853
2611233569,1.43180327868852,13.1086885245902
2609220261,1.85114754098361,15.3022950819672
3397541775,2.47180327868852,17.0750819672131
3415607345,0.848360655737705,11.2601639344262
2859400370,0.634426229508197,12.6434426229508
3408359011,-2.50836065573771,10.7165573770492
3397634857,1.95885245901639,11.8929508196721
2603514495,-0.75,10.323606557377
3455293020,1.38295081967213,14.1881967213115
2850825609,4.18245901639344,17.555737704918
3772885706,4.18049180327869,15.5891803278689
1457624302,2.04459016393443,12.9537704918033
3415834596,4.57114754098361,16.5736065573771
3902171825,-2.61639344262295,9.31868852459016
1269541701,1.7483606557377,13.6403278688525
3097344553,2.92360655737705,18.2603278688525
1993701345,3.55898305084746,14.4679661016949
3902105163,0.965081967213115,12.5316393442623
2242908043,3.3227868852459,13.3324590163934
3997960989,0.29,12.3665573770492
3097176092,0.230491803278689,14.676393442623
2620113933,2.49459016393443,13.6337704918033
3773434516,3.36885245901639,15.7306557377049
891144780,0.575081967213115,12.5532786885246
3785010568,4.67868852459016,18.1781967213115
2238914556,-3.42852459016393,6.17
3773616216,-1.40409836065574,10.3685245901639
3325830471,-1.41213114754098,10.0634426229508
3954735903,0.189180327868852,11.7193442622951
3059160863,4.47983050847458,16.6203389830508
3773688522,4.99131147540984,15.6334426229508
3955048206,4.75147540983607,17.4103278688525
2242889144,1.60754098360656,13.8886885245902
3113285017,5.1327868852459,15.7637704918033
3785105753,3.53573770491803,17.704262295082
3958964765,1.56,14.0181967213115
1500324872,0.91344262295082,13.3396721311475
3902202009,5.74901639344262,18.3750819672131
2596387949,1.5545,12.97
3456000188,2.27065573770492,15.1727868852459
2626259064,2.79147540983607,14.5214754098361
3108977093,-1.27606557377049,10.1577049180328
3902111173,-1.25377049180328,10.9745901639344
2576246445,1.75440677966102,13.2310169491525
3959439103,5.86327868852459,18.7159016393443
2366025187,2.02508196721311,13.9680327868852
3954864086,0.607540983606557,14.9913114754098
2242963469,2.59245901639344,12.5706557377049
2634295543,2.9916393442623,14.8026229508197
3455378776,3.09196721311475,13.2645901639344
2883142358,0.34655737704918,9.0472131147541
2633961059,-0.77655737704918,10.4601639344262
1265597153,-1.89327868852459,9.6216393442623
3109241422,-2.09475409836066,9.69344262295082
2620015019,1.71672131147541,13.7047540983607
3044765755,4.47327868852459,16.2962295081967
3902203721,3.22081967213115,15.8965573770492
3044781484,1,12.6659016393443
2242961999,4.23114754098361,16.6467213114754
3079898472,2.29065573770492,13.5049180327869
3337742501,6.68409836065574,20.5870491803279
3113693638,5.16704918032787,15.753606557377
3391652413,4.65786885245902,15.7224590163934
2620069495,2.79819672131148,12.9255737704918
3112954679,4.7544262295082,15.6703278688525
3743011580,-1.24610169491525,12.4833898305085
2236898751,2.89475409836066,16.0888524590164
3958221018,-3.89949152542373,8.0928813559322
3032162607,1.28081967213115,13.2529508196721
1841234691,0.993114754098361,13.5662295081967
2626461610,3.69770491803279,16.0465573770492
3005256108,8.97196721311475,22.3511475409836
3415567573,4.67360655737705,17.4686885245902
3090593515,1.47393442622951,14.7688524590164
3335336921,3.94491803278689,13.6901639344262
3117847444,1.95590163934426,13.3867213114754
3112621033,4.41655737704918,17.0227868852459
1265553874,2.82836065573771,16.9440983606557
2626376073,5.1683606557377,16.6632786885246
2273268328,1.47475409836066,13.0637704918033
3764249329,-0.788524590163935,8.41409836065574
3333063339,4.02229508196721,15.3445901639344
3892454381,5.80639344262295,15.6896721311475
3397403988,0.985901639344262,12.3826229508197
3956814937,-1.40147540983607,9.2
3955903130,2.43196721311475,16.117868852459
3743262145,3.7555737704918,15.6837704918033
2634000286,2.18950819672131,13.6960655737705
4011534930,2.37409836065574,13.4473770491803
3892332408,3.48524590163934,16.7865573770492
3952534736,2.3083606557377,13.5909836065574
2620076558,4.07409836065574,14.2113114754098
3109164852,-0.866229508196721,14.4155737704918
3925442453,1.0427868852459,14.7632786885246
3097173562,1.46868852459016,15.7327868852459
3958327819,1.12639344262295,12.3190163934426
2609357889,1.03967213114754,12.014262295082
2859245702,5.56032786885246,18.6024590163934
3117815060,2.61934426229508,15.1090163934426
3397463071,1.86180327868852,11.1496721311475
3109050754,-0.127377049180328,14.3024590163934
3097011266,0.991311475409836,10.7581967213115
3109063198,-0.183606557377049,10.5406557377049
3743100360,2.77213114754098,14.8216393442623
3911997414,3.46590163934426,15.117868852459
3124802495,-1.86967213114754,9.88786885245902
2609222897,1.98426229508197,11.7004918032787
3397624055,1.68229508196721,14.1480327868852
3957914312,2.33066666666667,13.9323333333333
3959650715,2.51032786885246,14.4613114754098
3302394362,3.0116393442623,14.2040983606557
3097265057,-2.96344262295082,9.08114754098361
3773637596,-0.183114754098361,13.1606557377049
2269225429,0.915901639344262,11.0373770491803
3760319723,-1.42245901639344,9.31934426229508
1920784247,3.23032786885246,14.9113114754098
4028695730,0.830327868852459,11.2580327868852
2641454496,0.822295081967213,9.20950819672131
3124715450,1.42688524590164,12.6140983606557
2238902197,0.322459016393443,10.1809836065574
1838040211,1.97932203389831,12.8047457627119
3764200239,-3.16852459016393,7.31
2579399078,3.602,14.4136666666667
2237513222,-1.52016393442623,10.5754098360656
2239051742,6.79196721311475,18.0504918032787
1847526753,-4.49540983606557,5.09409836065574
3747216215,-1.79084745762712,13.1062711864407
3966418417,2.83967213114754,16.5518032786885
1929695692,6.00934426229508,16.8473770491803
891079129,-0.014,10.6531666666667
3952534917,0.811147540983607,10.7519672131148
1848761024,1.17475409836066,14.3113114754098
2634280774,2.73196721311475,13.7265573770492
891077134,0.103606557377049,12.906393442623
3044794498,-1.77950819672131,8.89803278688525
3109140432,0.335081967213115,14.9298360655738
3408331658,0.953934426229508,14.4260655737705
3743040354,1.98409836065574,14.3408196721311
3772465303,0.281803278688525,13.3237704918033
1831232675,0.455423728813559,11.7738983050847
3764669336,0.0742622950819673,14.1993442622951
2859508804,7.13393442622951,20.1247540983607
2576247661,3.71704918032787,17.4960655737705
3117869447,1.55393442622951,13.153606557377
1944400619,2.34245901639344,12.2937704918033
3953052315,-1.29934426229508,10.1104918032787
2236292928,0.919672131147541,13.1647540983607
3773565333,0.416065573770492,11.0245901639344
3112345208,5.10196721311475,15.7667213114754
2466521568,2.96786885245902,16.3983606557377
3113272960,4.5327868852459,16.4704918032787
3097041890,-0.702295081967213,9.95524590163934
3044763480,4.7416393442623,15.3660655737705
3415364574,4.41672131147541,16.4913114754098
3112784541,3.06098360655738,17.1414754098361
3113457816,4.11950819672131,14.252131147541
3966556414,0.803606557377049,13.1911475409836
2634500264,6.48754098360656,20.4224590163934
2611125099,4.79606557377049,18.0427868852459
3961398420,4.45639344262295,19.1673770491803
2619908885,5.34540983606557,16.6240983606557
2243011119,-1.29409836065574,7.38606557377049
3760283690,4.68196721311475,19.5396721311475
2609160165,-2.12180327868852,8.17
3044795470,-1.40196721311475,9.98327868852459
2862377371,-2.024,6.14766666666667
3118283933,3.3544262295082,15.9060655737705
3954504641,0.884262295081967,16.5349180327869
2596064617,-3.26016666666667,4.76066666666667
3118517399,3.33098360655738,15.3293442622951
3079842805,1.35885245901639,16.2840983606557
2237495288,-2.97622950819672,6.50377049180328
3090732697,0.391147540983607,10.6724590163934
3079642784,2.13459016393443,14.5
1847590590,4.54983606557377,16.0154098360656
3764321055,0.0926229508196721,13.6218032786885
3058709372,3.40426229508197,13.7891803278689
2242747755,1.79524590163934,14.2585245901639
3925000485,3.00245901639344,18.6062295081967
2596117837,3.15816666666667,13.9261666666667
2609210383,0.0918032786885246,11.2347540983607
3113360225,4.68934426229508,15.535737704918
3097369635,-0.751147540983607,10.055737704918
1562870772,9.00491803278689,20.0913114754098
3113510414,0.90327868852459,13.4849180327869
3124889372,4.39885245901639,15.1495081967213
3759513681,0.558360655737705,13.9254098360656
2609294668,2.22754098360656,13.3413114754098
1584417341,6.00213114754098,15.624262295082
1291076452,2.59622950819672,15.9452459016393
3947413424,1.25262295081967,13.0713114754098
2596453852,0.378166666666667,10.9391666666667
3773617473,1.23098360655738,12.4022950819672
3746964934,0.0664406779661017,13.9822033898305
3743269373,3.44983606557377,16.6406557377049
3397584139,-2.99606557377049,10.5509836065574
3070668968,-4.52847457627119,4.83118644067797
2626207357,1.81081967213115,13.0998360655738
2252069740,7.59311475409836,19.35
3117811077,4.7872131147541,17.3244262295082
3892519421,5.55147540983607,18.0681967213115
3097425409,-0.77327868852459,11.8709836065574
3096990258,-2.19606557377049,9.9044262295082
3955773618,0.88672131147541,12.9031147540984
2242917666,2.91885245901639,13.6314754098361
2244291133,3.45360655737705,13.3604918032787
3118275745,3.21409836065574,16.2401639344262
3090917980,2.47147540983607,14.9485245901639
3118492462,2.56934426229508,15.1060655737705
2576314251,-1.61885245901639,10.5365573770492
3949853706,1.80067796610169,16.4061016949153
2244309643,2.48065573770492,13.4462295081967
3764449941,0.187377049180328,12.0713114754098
2859403391,0.625901639344262,12.7818032786885
2626119241,5.11868852459016,17.4808196721311
3959227599,-1.37627118644068,14.2837288135593
3759998990,1.46475409836066,15.4090163934426
3112443642,5.12754098360656,15.7350819672131
1249302618,12.5918032786885,24.8219672131148
3090610102,2.75311475409836,16.8916393442623
2813862539,0.207377049180328,11.6462295081967
2619886779,2.71950819672131,14.6572131147541
2244321165,2.9855737704918,14.1724590163934
